3.428221653125582088e+04
3.631379071289619606e+04
4.137311847638231848e+04
4.304632580978940678e+04
3.611581509716868459e+04
2.985020810911992885e+04
3.344782834825080499e+04
3.966263273082066735e+04
3.961534037457228260e+04
3.586833971388029750e+04
3.331843818155254121e+04
3.395835421561935073e+04
3.775698175819203607e+04
3.936974372686030256e+04
3.458877555743762059e+04
2.995321036239730529e+04
3.210619351102632572e+04
3.611046257346698985e+04
3.588528959612674953e+04
3.347165110094226839e+04
3.261025683310654131e+04
3.514201596201408393e+04
4.096338711698098632e+04
4.386438830403912289e+04
3.865923092732416990e+04
3.135036855707706491e+04
2.890305437272247582e+04
2.980633537270470697e+04
3.098868693499283472e+04
3.228163261677256378e+04
3.392539579847842106e+04
3.463095716337079648e+04
3.331070868790413806e+04
3.145144202993450017e+04
3.065967919227409584e+04
3.015284185863269158e+04
2.899364510390817304e+04
2.827853771801175390e+04
2.914242813569090868e+04
3.059163798179583682e+04
3.130587290540439062e+04
3.097764616562807714e+04
2.968121474171575028e+04
2.797031067747137422e+04
2.660946171963521192e+04
2.671794084588998521e+04
2.892005524119727124e+04
3.133416023357076847e+04
3.207595155548777984e+04
3.208358982913386353e+04
3.250501309801161551e+04
3.218705784962017788e+04
3.021297031899490685e+04
2.927817808775790400e+04
3.172875883110571158e+04
3.432984684551969258e+04
3.368741756164801336e+04
3.205774521271815684e+04
3.218812656700408115e+04
3.250706661410552624e+04
3.113619041696115528e+04
2.979273095970075519e+04
3.037030249417461528e+04
3.142919289748417214e+04
3.128439576913149722e+04
3.099455708899826277e+04
3.182168125766660160e+04
3.277385605216991098e+04
3.262347403594562638e+04
3.170302889192319708e+04
3.078979729489259989e+04
3.078296439886985900e+04
3.214614261630033798e+04
3.334320401233236771e+04
3.295969319999525760e+04
3.238267834799811317e+04
3.309804650061219581e+04
3.381558660614011023e+04
3.320205637173727882e+04
3.291187964306732465e+04
3.455742643491967465e+04
3.615543146300069202e+04
3.543310833556456055e+04
3.299235467830598645e+04
3.022010833769397141e+04
2.857280242183318478e+04
2.904029093095855205e+04
3.053482381943246219e+04
3.170385186519141280e+04
3.244229659968586566e+04
3.296900521374779782e+04
3.345979800748219714e+04
3.398752603878018272e+04
3.423304734244545398e+04
3.393262272050837055e+04
3.351039500623817730e+04
3.341233081583341118e+04
3.338725141069808888e+04
3.313741814477847947e+04
3.296726049011053692e+04
3.325955572530517384e+04
3.404021347861652612e+04
3.503703222091597854e+04
3.510880970612246165e+04
3.349528840314313129e+04
3.207424659316024190e+04
3.271350041265009713e+04
3.419508772054652945e+04
3.494254720029365853e+04
3.540032856066826935e+04
3.623166110856207524e+04
3.670617770651887258e+04
3.614011595709168614e+04
3.566100051796698244e+04
3.633682766330405138e+04
3.688440238354940084e+04
3.594282679108265438e+04
3.453814736048589111e+04
3.406839607853770576e+04
3.476861496876574529e+04
3.619527013714987697e+04
3.632998706186010531e+04
3.363981264704043861e+04
3.050989320731758926e+04
2.954498245266891900e+04
2.974892884140643582e+04
2.963958632946506623e+04
2.982153916662965639e+04
3.103847571536709074e+04
3.220881326534063555e+04
3.213034343442082172e+04
3.120322481540114677e+04
3.030936238941481497e+04
3.054508129753182584e+04
3.240779630089155762e+04
3.355935383427388297e+04
3.195764390809104589e+04
3.014378054252046422e+04
3.093446594809454837e+04
3.299211865374714398e+04
3.421146200172490353e+04
3.401727767435599526e+04
3.262181150886611795e+04
3.185511432102963954e+04
3.314405861563758663e+04
3.428120392588654795e+04
3.302116977771394886e+04
3.120440427687783085e+04
3.112618458949271007e+04
3.226901980555015689e+04
3.352301762364624301e+04
3.450728299617041193e+04
3.509918684554413630e+04
3.544038075172482058e+04
3.570894025884668372e+04
3.593085204680691822e+04
3.624406245292886888e+04
3.745020669312020618e+04
4.000041518189386261e+04
4.204692215734566707e+04
4.180871156361370959e+04
4.049550197586214927e+04
3.949125046559623297e+04
3.741924171182721329e+04
3.327320534191835031e+04
3.090285661192122279e+04
3.365191985771899635e+04
3.694981271884512535e+04
3.620629800451275514e+04
3.607076048790766799e+04
4.136326611645035882e+04
4.675138534585019806e+04
4.609951077988621546e+04
4.176007802824749524e+04
3.763107780774477578e+04
3.430795551455180976e+04
3.174072978193370727e+04
3.097449104170242936e+04
3.259364333349524532e+04
3.388376215815501928e+04
3.238383869943015088e+04
3.063849321824070648e+04
3.160710873925755368e+04
3.412846926656967116e+04
3.628826543224711349e+04
3.777437628282772494e+04
3.894743118777761993e+04
4.119929129402243416e+04
4.500567147389019374e+04
4.562655600190491532e+04
3.938911338791073649e+04
3.346449107367930992e+04
3.526543044790644490e+04
4.037597652722109342e+04
4.269271975977135298e+04
4.281283223952259141e+04
4.259284257910778979e+04
4.141380327233738353e+04
3.851561090059320850e+04
3.546883638851367141e+04
3.436801922131922765e+04
3.681938554538617609e+04
4.297693775263094722e+04
4.723310616963083157e+04
4.461876716432996909e+04
3.982731657035237731e+04
3.859796915978034667e+04
3.970762612146462925e+04
4.048565129585578688e+04
4.024812337756698253e+04
3.920597537063324125e+04
3.910968055466106307e+04
4.113267899098183261e+04
4.208200365216348291e+04
3.894164421542343189e+04
3.469649885057767824e+04
3.297808058897822048e+04
3.306160657155382069e+04
3.336529108894903766e+04
3.377486170330029563e+04
3.436442322535959102e+04
3.427333659140595410e+04
3.313192158316779387e+04
3.384440649562297040e+04
3.869622944227248081e+04
4.332747734412492719e+04
4.329640562605892046e+04
4.178916043841387727e+04
4.257183688143694599e+04
4.278120471292120783e+04
3.917648844155419647e+04
3.483827918830414274e+04
3.326267985312249948e+04
3.215712830099880375e+04
2.909377450784277244e+04
2.802685340436091428e+04
3.272555557910860443e+04
3.844928918130688544e+04
3.985132394850652054e+04
3.919049961286176404e+04
3.976912231023889763e+04
4.029259854717770941e+04
3.890239277958409366e+04
3.681481679873298708e+04
3.567123989405341126e+04
3.526479134982844698e+04
3.479545705904314673e+04
3.308921151195624407e+04
2.991350840365014665e+04
2.963388455596002677e+04
3.577011474449035450e+04
4.254508849377998558e+04
4.351555242172877479e+04
4.057679518344155804e+04
3.767467381725607265e+04
3.767432919896295061e+04
4.158130925306471909e+04
4.351476425166169065e+04
3.825601311633560545e+04
3.187443537910358646e+04
3.138089487250787715e+04
3.421447401804001856e+04
3.603814163338588696e+04
3.632277912647926860e+04
3.594803946013928362e+04
3.737664721138482855e+04
4.197335752244978357e+04
4.432495999227813445e+04
3.951788311053394136e+04
3.311008059708524524e+04
3.162261544744032653e+04
3.305667443299276056e+04
3.375478201343656110e+04
3.312878407606887777e+04
3.148169711436770012e+04
2.930768065918091816e+04
2.755874354413744004e+04
2.897878749822822647e+04
3.509381724399176892e+04
3.984767338521071360e+04
3.770852036096234951e+04
3.474845029456508928e+04
3.776187738101604918e+04
4.252585129472945846e+04
4.353281048371759243e+04
4.309112575206936890e+04
4.448078093990936759e+04
4.569893908315447334e+04
4.453540070098778233e+04
4.434615721844932705e+04
4.794989928907024296e+04
4.894456481962327234e+04
4.178119055738754832e+04
3.603062708417919202e+04
4.113741108881877153e+04
4.738567235021165834e+04
4.391944716851270641e+04
3.840822942233378853e+04
4.017927369882326457e+04
4.310092180220657610e+04
3.945942201999989629e+04
3.356907805214466498e+04
3.147537148056497972e+04
3.207970192193741241e+04
3.305706613821350766e+04
3.544927739706235297e+04
4.035182337731263397e+04
4.494002770004729246e+04
4.619520711636980559e+04
4.508127325584605569e+04
4.351247794986272493e+04
4.270586810888478067e+04
4.318601939398660761e+04
4.325801694002459408e+04
4.121350153845975001e+04
3.803330620943137910e+04
3.521198349198348296e+04
3.319930855413561221e+04
3.206760280168889949e+04
3.150310787276289921e+04
3.131615059591337922e+04
3.234934591775128138e+04
3.502769159489001322e+04
3.663187524453015794e+04
3.463253119702229014e+04
3.125549674014973789e+04
2.959797222702081490e+04
3.073124608249750599e+04
3.477807826379452308e+04
4.014869244195974170e+04
4.470482897598246200e+04
4.599188310503369576e+04
4.254557065950209653e+04
3.771937020947216661e+04
3.525747328821850533e+04
3.464162164782473701e+04
3.452309148878489941e+04
3.516055611041944212e+04
3.707149281200283440e+04
3.992317972056345752e+04
4.290652969972589926e+04
4.414420844884029793e+04
4.243581553121343313e+04
4.094571624340183189e+04
4.265969744199331763e+04
4.430222314370796812e+04
4.218164092220902967e+04
3.858386904385851813e+04
3.681294582533137873e+04
3.724256098353055131e+04
3.920563686221562966e+04
4.104645280366505176e+04
4.123864446970507561e+04
4.007615239025312621e+04
3.834688966872067249e+04
3.676786368814930756e+04
3.574434509292287112e+04
3.437252332030901744e+04
3.195441892066728178e+04
3.036159179952352133e+04
3.142708109968789358e+04
3.357788537010627624e+04
3.503433050581315911e+04
3.737744676776170672e+04
4.180441975899462705e+04
4.355398133622731984e+04
3.844020019061255880e+04
3.237478529420659106e+04
3.202601143769183909e+04
3.472222394629409246e+04
3.630491510608245153e+04
3.772309694881024916e+04
4.036129412573429727e+04
4.110962455021696223e+04
3.733652718662714324e+04
3.424479164074982691e+04
3.675961312134928448e+04
3.864506628038233612e+04
3.351707505142908485e+04
2.845493994572829979e+04
3.138430695920268772e+04
3.698572332629693847e+04
3.815023929763783963e+04
3.649852351150479808e+04
3.562523010878657806e+04
3.694657880555080192e+04
4.041052463018168055e+04
4.211120116064796457e+04
3.887300489535072120e+04
3.570946803775463923e+04
3.775901753171107703e+04
4.031318648916438542e+04
3.781649871244775568e+04
3.341730109543917206e+04
3.167258253579993107e+04
3.241884559424236068e+04
3.429903434292355087e+04
3.657915937967913487e+04
3.877032641116591549e+04
4.069657302629446349e+04
4.205669380262299819e+04
4.158432231340574799e+04
3.850590846191310993e+04
3.550781524746028299e+04
3.521705595212562912e+04
3.557276386951085442e+04
3.427597777858314657e+04
3.394277655502166454e+04
3.723583346262970008e+04
4.074184327006978128e+04
4.051408593225938966e+04
3.796816877344768727e+04
3.576709330206812592e+04
3.535437970272592793e+04
3.719855887271239772e+04
3.891448925279980176e+04
3.800748771667371329e+04
3.514651815911546146e+04
3.179424428527857526e+04
2.895086003383390926e+04
2.731641750688304819e+04
2.682393236698348119e+04
2.717070866949477931e+04
2.797058216667508168e+04
2.875217543185263639e+04
2.876475250648779547e+04
2.747015497153839533e+04
2.565473916584328981e+04
2.427217370162803491e+04
2.333009780749338461e+04
2.262539494267188638e+04
2.221679352872816526e+04
2.220185655548769137e+04
2.251691212007547438e+04
2.297884600210918506e+04
2.306967564372691777e+04
2.227652331395665897e+04
2.054216594408121455e+04
1.825535977556536818e+04
1.724470605251357483e+04
1.894229156734100980e+04
2.111397093413828043e+04
2.123672430932968564e+04
2.021688614800363575e+04
1.966790440866695644e+04
1.998222103034344036e+04
2.112154157198471876e+04
2.266781637489804780e+04
2.392338119229965741e+04
2.340886265019292478e+04
2.064047170248105249e+04
2.068683592511073584e+04
2.778302226877404246e+04
3.515353929049945145e+04
3.542460833461428410e+04
3.280033252808891120e+04
3.318838722620483168e+04
3.521522755779474392e+04
3.624429328550575883e+04
3.734823440494554961e+04
3.970921238283903949e+04
4.017970699512441206e+04
3.620246832370688207e+04
3.355773218290053046e+04
3.769739255664515076e+04
4.170241573019231146e+04
3.808106317370236502e+04
3.286458299400172109e+04
3.338293421268185921e+04
3.524824436735350173e+04
3.282920842418724351e+04
3.011684114495542599e+04
3.210100433164729839e+04
3.576131986520015926e+04
3.671144648143696395e+04
3.479289432986184693e+04
3.126041827323091275e+04
2.830424967264998122e+04
2.769995379418311859e+04
2.809842399579582707e+04
2.760283633705211832e+04
2.590322748008241615e+04
2.333757080224798847e+04
2.113171728440486186e+04
2.042860024061464355e+04
2.082545571555040806e+04
2.146549370088402793e+04
2.144008400756102128e+04
2.061797808674420594e+04
2.250271597833301712e+04
2.963766489903282854e+04
3.537790445431809349e+04
3.310012313048622309e+04
2.837543571887260987e+04
2.841579876022004464e+04
3.190571300037123001e+04
3.519241372704022797e+04
3.512578179153021483e+04
3.031385211484805041e+04
2.678179151564907079e+04
3.016624675952400139e+04
3.452727180460301315e+04
3.296376754170179629e+04
2.944557785831607544e+04
2.966492404628997610e+04
3.286888952047441853e+04
3.626086081016046228e+04
3.616372576416513039e+04
3.041550130349187020e+04
2.499487319894697430e+04
2.628849725798382497e+04
3.177967130159559747e+04
3.663318404467075015e+04
3.713308115399559756e+04
3.161910790005326271e+04
2.642019299168504585e+04
2.794271282071145470e+04
3.234682257670732361e+04
3.408100917427966488e+04
3.330833740990049409e+04
3.186051034729978710e+04
3.167212912432918165e+04
3.393111610900425148e+04
3.624284577219142375e+04
3.610921214963727834e+04
3.532220090557970980e+04
3.580062121955797193e+04
3.433549531518024014e+04
2.835213178940216312e+04
2.503985493179859623e+04
3.091411806905623598e+04
3.635494341709584842e+04
3.134826163832839666e+04
2.559107033885529017e+04
3.016856798020031056e+04
3.626289523951417505e+04
3.324017257214779966e+04
2.866294205476098796e+04
3.197439534847639879e+04
3.698723418495537771e+04
3.568619263607676112e+04
3.251037921522402030e+04
3.363864150724463252e+04
3.662858227077857737e+04
3.749978804457455408e+04
3.669978168494877173e+04
3.575174199778095499e+04
3.522577714724203543e+04
3.508218132369295199e+04
3.373337682980958925e+04
3.005691282011250951e+04
2.716557872451841104e+04
2.832453208496906882e+04
3.181501660252960573e+04
3.479008277944420115e+04
3.586883797508840507e+04
3.465504682363167376e+04
3.335052724027587828e+04
3.389886582997214282e+04
3.354654583024367457e+04
2.970888930534682368e+04
2.691415014210523441e+04
2.960942016529994362e+04
3.227445645514274656e+04
2.905784780473291539e+04
2.601669733390923648e+04
2.985159885387026588e+04
3.417737517669641966e+04
3.138209071333251632e+04
2.582698454486220726e+04
2.367655595069851188e+04
2.329870267403047910e+04
2.190309574301205794e+04
2.185632750445997954e+04
2.566175011729840480e+04
2.947779928517580265e+04
2.915685348951983906e+04
2.772145503751606520e+04
2.892833942561836375e+04
3.023485116224716330e+04
2.861531143806490218e+04
2.733843983716156072e+04
2.994066579745731724e+04
3.266179195290806456e+04
3.141620984858888914e+04
3.051266387625668722e+04
3.445252196307481063e+04
3.722470117589996516e+04
3.253678334826479841e+04
2.708349124448146176e+04
2.855736890127288279e+04
3.163126403189702978e+04
2.965005480762686784e+04
2.749118784633986797e+04
3.096611640382400583e+04
3.453001413151849556e+04
3.174017505668403101e+04
2.744775765582274471e+04
2.799070106210052836e+04
3.124264774694636435e+04
3.326658955334138591e+04
3.321828713819289260e+04
3.150444420329286004e+04
3.015717800749003800e+04
3.098098746712056527e+04
3.249199569723774403e+04
3.264501532042316467e+04
3.126754700296910960e+04
2.898807363210103722e+04
2.762164613313592781e+04
2.857406720203568329e+04
2.970750247389184369e+04
2.881492424979829957e+04
2.822512533620811155e+04
3.040489276056217932e+04
3.224273882207047791e+04
3.055828200283201659e+04
2.950926952376774716e+04
3.316259529767793720e+04
3.507375791552220471e+04
2.888371862344337933e+04
2.309069555136725103e+04
2.695416871418501614e+04
3.286085606428992469e+04
3.131193782696002381e+04
2.718960996094287111e+04
2.765278918089841682e+04
3.073811150116915815e+04
3.230672635458819786e+04
3.057573421191643138e+04
2.552880088381559472e+04
2.220352353280614989e+04
2.513342518210871640e+04
2.950245593836644548e+04
2.971305282734454522e+04
2.941075641399187589e+04
3.313633771968999645e+04
3.686208023024110298e+04
3.561576186048545060e+04
3.183545931058843053e+04
2.964258523021948349e+04
3.082503497241049627e+04
3.519309008675810765e+04
3.647383394033549848e+04
2.926660940341950845e+04
2.071627415238586400e+04
1.917953079275673736e+04
2.131875441259671788e+04
2.186309797014145443e+04
2.266240971583454302e+04
2.638124094570969828e+04
2.963336864737270298e+04
2.844396921340948029e+04
2.447364503877211973e+04
2.089049986867386906e+04
2.013846400152485876e+04
2.355874720295508450e+04
2.829342846011863003e+04
3.076832346379797673e+04
2.987575566811268800e+04
2.613169840867758830e+04
2.428625353048227407e+04
2.824934196410010918e+04
3.205192293352331399e+04
2.904112399490343523e+04
2.312229609734143014e+04
2.024172894053662458e+04
2.124999001290545857e+04
2.485463918882095822e+04
2.674618095857125081e+04
2.347463272782918284e+04
1.987934760485436345e+04
2.134093707936351711e+04
2.419871086832934088e+04
2.348851867216848404e+04
2.073754977393843728e+04
1.900553382530750605e+04
1.951446134358258496e+04
2.256467305834354556e+04
2.666576448103686562e+04
2.991651134684519275e+04
3.098114555770638617e+04
2.945960950418163702e+04
2.859624713863551005e+04
3.112269031649096360e+04
3.221477541314104747e+04
2.725143331823473272e+04
2.320408674198320659e+04
2.741640634753150880e+04
3.268184864805425241e+04
3.039019286859772546e+04
2.575871071880957243e+04
2.586834521151621811e+04
2.716519028332032030e+04
2.464946164421133290e+04
2.144933924205015137e+04
2.192562626949341575e+04
2.482771526120870112e+04
2.728361529830882500e+04
2.663473305255244850e+04
2.157666408899285307e+04
1.694694596091967469e+04
1.790843601070825025e+04
2.248581361327156992e+04
2.674033263637379423e+04
2.748691459311791186e+04
2.313216596052964815e+04
1.859669574268404540e+04
1.907766808604328980e+04
2.185821274815914148e+04
2.273338994957164323e+04
2.162924426305352972e+04
1.998193234902832046e+04
2.056521958985391029e+04
2.505319209587249497e+04
2.797515015297028003e+04
2.395640469546492386e+04
1.823407551701746343e+04
1.757145891490990107e+04
2.092528481144610123e+04
2.505969780560105937e+04
2.737937398203746852e+04
2.631201319382083966e+04
2.425916851591046361e+04
2.398495030227127063e+04
2.432312428627561530e+04
2.372115828035806044e+04
2.438495892421493045e+04
2.827602934124790772e+04
3.082382714479574497e+04
2.738622447665036816e+04
2.230629174435324239e+04
2.135763104051876871e+04
2.431916064381795150e+04
2.894598031909472047e+04
3.187863509181412519e+04
3.064950297244056492e+04
2.865548580137819954e+04
2.948080864455358460e+04
2.920977634484333248e+04
2.383827258132904899e+04
1.968501053041738487e+04
2.328741214862777269e+04
2.742973027829878993e+04
2.368602093017232983e+04
1.756136018285886530e+04
1.684118189257365520e+04
2.024568187517117258e+04
2.399896626635365101e+04
2.537433773434622708e+04
2.298930143608259823e+04
2.040393576264772491e+04
2.128757198533077099e+04
2.272326775385571455e+04
2.091433634728134712e+04
1.732128030589039190e+04
1.455219289954228407e+04
1.315450475382360855e+04
1.301008165729277243e+04
1.377308366145460241e+04
1.492100404927688214e+04
1.541025760381832697e+04
1.469021735849909237e+04
1.533342683772473174e+04
1.969213687635831229e+04
2.454687417812378408e+04
2.597913459560538467e+04
2.476080005433410042e+04
2.314043359977793807e+04
2.369067270797301899e+04
2.766773651533802695e+04
2.951890300042399394e+04
2.431265366391224597e+04
1.997365400844865508e+04
2.484290185545399436e+04
3.063151114261954353e+04
2.771186869550434494e+04
2.412568121725909805e+04
2.926671684348944837e+04
3.340034740176214109e+04
2.560273523353205383e+04
1.699887557422427562e+04
2.091062560308538377e+04
2.921208240404307435e+04
3.043857812302264210e+04
2.820445657190558995e+04
2.884995353491001151e+04
2.993048939267492824e+04
2.761144843758950810e+04
2.413918097798717645e+04
2.286918641902456875e+04
2.365351407337160344e+04
2.512533951522331699e+04
2.513546694747355650e+04
2.206243491220717624e+04
1.797857929239455552e+04
1.576379534589363720e+04
1.681000879863473892e+04
2.135822327114816289e+04
2.625448225681599433e+04
2.800058481736744216e+04
2.639673980282640696e+04
2.273607016494768322e+04
2.071421565244279191e+04
2.332957046638974134e+04
2.668450205962640393e+04
2.628732618138099497e+04
2.487377262529302971e+04
2.622987155821917622e+04
2.863377335949387998e+04
2.935920814987806807e+04
2.889239038407523913e+04
2.853634224569354410e+04
2.883855915365264809e+04
2.980578863547160654e+04
2.993112561172914502e+04
2.812623807381287043e+04
2.756057599096924241e+04
3.110284793092790642e+04
3.389572609071002807e+04
3.071222704781482025e+04
2.590678151193012309e+04
2.514322770298711839e+04
2.632938946010094878e+04
2.605371972869924139e+04
2.592827587742217656e+04
2.811329873626693370e+04
3.002151068867158028e+04
2.871359175846147627e+04
2.654812144326354610e+04
2.670147930277563501e+04
2.850128962661573314e+04
3.013271790757729468e+04
2.991060805535183681e+04
2.701331898347754395e+04
2.463201185063011144e+04
2.595027390776247557e+04
2.817348160779129466e+04
2.762498220806901008e+04
2.518769778749811303e+04
2.284598064860823069e+04
2.119265094471684642e+04
2.039746306829992318e+04
2.063211957241650816e+04
2.186540918070093176e+04
2.307324231839406639e+04
2.312536966537222906e+04
2.184858259497745166e+04
1.971160250537033062e+04
1.889380970302282367e+04
2.119516780550900876e+04
2.401805458491420359e+04
2.434722295412381209e+04
